iterations,interior_loss,interior_loss_validation,boundary_loss,boundary_loss_validation,interior_point_counts,boundary_point_counts,time_elapsed,L2_errpr,max_error
19915,0.0006825064584453079,0.0011340183464004264,0.0005305552690890447,0.0005494132715933519,512,512,446.584956407547,0.001333587154782141,0.0048662767142004446
19916,0.0006826108199066633,0.001133250291651104,0.0005302456411409685,0.0005485504047424487,512,512,446.61088609695435,0.001333587154782141,0.0048662767142004446
19917,0.0006823319208392358,0.0011364259155343293,0.0005304155551983075,0.0005491138605232658,512,512,446.6318316459656,0.001333587154782141,0.0048662767142004446
19918,0.0006826630030782514,0.0011339728605449832,0.000529812738950782,0.0005489063812293341,512,512,446.6537706851959,0.001333587154782141,0.0048662767142004446
19919,0.0006823636917629004,0.001132382497474568,0.0005300096178243028,0.0005486183815233283,512,512,446.6747193336487,0.001333587154782141,0.0048662767142004446
19920,0.0006816746302644144,0.0011290424946603017,0.0005305560061959883,0.0005492202371891311,512,512,446.69665718078613,0.001333587154782141,0.0048662767142004446
19921,0.000680610562951785,0.0011283761900535143,0.0005315910193307136,0.0005502335872078475,512,512,446.7176012992859,0.001333587154782141,0.0048662767142004446
19922,0.0006816256301825145,0.0011309473303695258,0.0005308164326173692,0.0005509898472196155,512,512,446.74256205558777,0.001333587154782141,0.0048662767142004446
19923,0.0006808337274377509,0.0011290339250431916,0.0005313249239690164,0.0005504062183717599,512,512,446.76347827911377,0.001333587154782141,0.0048662767142004446
19924,0.0006808923935391274,0.0011299170802565074,0.0005312366599153352,0.0005505108591894924,512,512,446.7924015522003,0.001333587154782141,0.0048662767142004446
19925,0.0006808632395838438,0.001130878785977613,0.0005312207655691789,0.0005506669656554186,512,512,446.81434178352356,0.001333587154782141,0.0048662767142004446
19926,0.0006809533997702096,0.001131574531222024,0.0005310833216877019,0.0005505350744836722,512,512,446.8392753601074,0.001333587154782141,0.0048662767142004446
19927,0.0006810024346049765,0.001132506571777239,0.000530930950400249,0.0005499660427584919,512,512,446.8602194786072,0.001333587154782141,0.0048662767142004446
19928,0.0006806198458786787,0.0011310875477267422,0.0005312371440631417,0.0005501900111769443,512,512,446.88216066360474,0.001333587154782141,0.0048662767142004446
19929,0.0006795341754345636,0.0011305729284684233,0.0005322638604838773,0.000549994056206757,512,512,446.9041030406952,0.001333587154782141,0.0048662767142004446
19930,0.0006816212085954241,0.0011329470457866568,0.0005302140173795149,0.0005481141909648563,512,512,446.92504620552063,0.001333587154782141,0.0048662767142004446
19931,0.0006803720941788182,0.0011315264749654239,0.0005313841921641372,0.0005491998201439498,512,512,446.94599056243896,0.001333587154782141,0.0048662767142004446
19932,0.0006799319526134902,0.001130584537274759,0.000531719171045981,0.0005499372596537829,512,512,446.9679307937622,0.001333587154782141,0.0048662767142004446
19933,0.0006790036810665224,0.0011300880922229016,0.0005323397050443953,0.0005515562367267781,512,512,446.98887515068054,0.001333587154782141,0.0048662767142004446
19934,0.0006778075027021528,0.0011287249461092463,0.0005333555499486503,0.0005520871780423916,512,512,447.01081705093384,0.001333587154782141,0.0048662767142004446
19935,0.0006780947172000677,0.0011293778277838848,0.0005328311955953662,0.0005503366530503535,512,512,447.0307631492615,0.001333587154782141,0.0048662767142004446
19936,0.0006792781718160624,0.001131943692411965,0.0005314798633459959,0.0005462444352246365,512,512,447.053701877594,0.001333587154782141,0.0048662767142004446
19937,0.0006788759700650421,0.001129180538840928,0.0005316592815136082,0.0005474979542405185,512,512,447.07564401626587,0.001333587154782141,0.0048662767142004446
19938,0.0006792521124068042,0.0011269404863841397,0.0005311189607303535,0.0005486193196320297,512,512,447.0975844860077,0.001333587154782141,0.0048662767142004446
19939,0.0006797577346927683,0.0011210698544644225,0.0005308094394778475,0.0005503258104551681,512,512,447.1185293197632,0.001333587154782141,0.0048662767142004446
19940,0.0006793362182612322,0.0011252840588268727,0.0005310019788668626,0.0005490638258163324,512,512,447.1394715309143,0.001333587154782141,0.0048662767142004446
19941,0.0006774542790997844,0.0011083109637599691,0.0005376427261867861,0.0005538402846473612,512,512,447.1614136695862,0.001333587154782141,0.0048662767142004446
19942,0.0006789326843158643,0.0011230327452613,0.0005313368560214311,0.0005492379614673214,512,512,447.18236231803894,0.001333587154782141,0.0048662767142004446
19943,0.0006785829052496677,0.0011221231101657136,0.0005316351587783529,0.0005496097721763142,512,512,447.2042992115021,0.001333587154782141,0.0048662767142004446
19944,0.0006782500185467259,0.0011206950799144554,0.0005318817691107331,0.0005500229466132183,512,512,447.2242453098297,0.001333587154782141,0.0048662767142004446
19945,0.0006787600897533221,0.0011209151315710263,0.0005313557494087277,0.0005495033185565355,512,512,447.2461874485016,0.001333587154782141,0.0048662767142004446
19946,0.0006785042982588313,0.0011208137530911832,0.0005315945797216443,0.0005497437074595568,512,512,447.2661406993866,0.001333587154782141,0.0048662767142004446
19947,0.0006786018822134645,0.0011198447868135252,0.0005314467411170747,0.0005498035761522164,512,512,447.29007029533386,0.001333587154782141,0.0048662767142004446
19948,0.0006779295206684318,0.0011189026183912585,0.0005320764724197718,0.000550619679688498,512,512,447.31201100349426,0.001333587154782141,0.0048662767142004446
19949,0.0006780728872214003,0.0011192621485467517,0.0005318844417184455,0.000550518587195568,512,512,447.33295488357544,0.001333587154782141,0.0048662767142004446
19950,0.0006779815345858368,0.0011196450808259883,0.0005319294536238564,0.0005505164509847087,512,512,447.3538990020752,0.001333587154782141,0.0048662767142004446
19951,0.0006774575958658433,0.0011181498519221118,0.0005323986161976599,0.0005513625008631206,512,512,447.37584114074707,0.001333587154782141,0.0048662767142004446
19952,0.0006773121201603762,0.0011176580864155608,0.0005324947273615191,0.0005517392827338929,512,512,447.39877939224243,0.001333587154782141,0.0048662767142004446
19953,0.0006769629091420019,0.0011170306727101209,0.0005327665641276754,0.0005523138236410975,512,512,447.41872549057007,0.001333587154782141,0.0048662767142004446
19954,0.0006762531099343617,0.0011162833692508797,0.0005333669967416104,0.000552201544967428,512,512,447.44066739082336,0.001333587154782141,0.0048662767142004446
19955,0.0006759420952447604,0.0011160724599570467,0.0005335846904141414,0.0005522637972217091,512,512,447.46161103248596,0.001333587154782141,0.0048662767142004446
19956,0.0006757584852048156,0.0011170598366935876,0.000533613585464426,0.000551940536181656,512,512,447.48454999923706,0.001333587154782141,0.0048662767142004446
19957,0.0006825087083850115,0.001121284311149917,0.0005278050599898466,0.0005476956717796875,512,512,447.5054934024811,0.001333587154782141,0.0048662767142004446
19958,0.0006768067611438023,0.0011176686827074772,0.0005325241047462776,0.0005511643155669423,512,512,447.52643942832947,0.001333587154782141,0.0048662767142004446
19959,0.0006766812271579189,0.0011189384860443344,0.0005324894209495342,0.0005507914050006031,512,512,447.54838275909424,0.001333587154782141,0.0048662767142004446
19960,0.0006762695010909933,0.001121308858068785,0.0005326235573102668,0.0005505820243126801,512,512,447.5703203678131,0.001333587154782141,0.0048662767142004446
19961,0.0006752653620567738,0.001121437049378471,0.0005334167048011744,0.0005531670836150666,512,512,447.5912640094757,0.001333587154782141,0.0048662767142004446
19962,0.0006744601864491392,0.001120660155442278,0.0005348851463712977,0.0005549103462691474,512,512,447.61220812797546,0.001333587154782141,0.0048662767142004446
19963,0.0006750580954960485,0.0011212753783535075,0.0005335325902573677,0.0005533932199577457,512,512,447.6321609020233,0.001333587154782141,0.0048662767142004446
19964,0.0006733118107303188,0.001117657034018209,0.000534961309233256,0.000554389269726001,512,512,447.654096364975,0.001333587154782141,0.0048662767142004446
19965,0.000671259520245251,0.001113698420094344,0.0005372161066949463,0.0005561115083601716,512,512,447.68002676963806,0.001333587154782141,0.0048662767142004446
19966,0.0006724514735076268,0.0011161316314032982,0.0005357088771513664,0.0005550258061763316,512,512,447.6989760398865,0.001333587154782141,0.0048662767142004446
19967,0.000666507978359425,0.0011153838028140819,0.0005418162511026915,0.0005603939507444265,512,512,447.7199192047119,0.001333587154782141,0.0048662767142004446
19968,0.0006698870581655845,0.001115869362812556,0.0005381277486508843,0.0005571564028288873,512,512,447.74086451530457,0.001333587154782141,0.0048662767142004446
19969,0.0006683609375987637,0.0011118588729083563,0.0005394500530013399,0.0005586572887189753,512,512,447.76479983329773,0.001333587154782141,0.0048662767142004446
19970,0.0006677581896879374,0.0011079067904201793,0.0005399267412768838,0.0005594815628734913,512,512,447.78474736213684,0.001333587154782141,0.0048662767142004446
19971,0.0006664490956431679,0.0011007508576410267,0.000541253001236632,0.0005613686550790626,512,512,447.8086829185486,0.001333587154782141,0.0048662767142004446
19972,0.000667096652387619,0.0011043526412940058,0.0005405018921572035,0.0005603558381605475,512,512,447.8296263217926,0.001333587154782141,0.0048662767142004446
19973,0.0006669028224038045,0.0010995733538908784,0.0005405515611559273,0.0005607552344129136,512,512,447.85854959487915,0.001333587154782141,0.0048662767142004446
19974,0.0006675255065445017,0.0010991827083642863,0.000539800464181198,0.0005597238731930266,512,512,447.8824853897095,0.001333587154782141,0.0048662767142004446
19975,0.0006681275720063315,0.0010994898464910434,0.000539052769131877,0.0005589553613806514,512,512,447.9044270515442,0.001333587154782141,0.0048662767142004446
19976,0.0006681104837099484,0.0010994710347462546,0.0005390231947833207,0.0005588188826815674,512,512,447.9283640384674,0.001333587154782141,0.0048662767142004446
19977,0.0006684069767988196,0.0010999135031223633,0.0005386857226340486,0.0005584321126011113,512,512,447.95130157470703,0.001333587154782141,0.0048662767142004446
19978,0.0006704133494303053,0.0011000927353164876,0.0005368658245436218,0.0005571372386264557,512,512,447.97423934936523,0.001333587154782141,0.0048662767142004446
19979,0.0006687122510926353,0.001099915060116983,0.0005383728647458261,0.0005582111338343847,512,512,447.9971785545349,0.001333587154782141,0.0048662767142004446
19980,0.0006685509233595554,0.0011002542698426978,0.0005385030673641226,0.0005585005125552579,512,512,448.0211148262024,0.001333587154782141,0.0048662767142004446
19981,0.0006687205645607062,0.0011005201116780698,0.0005383106184525879,0.0005582610881252219,512,512,448.0450556278229,0.001333587154782141,0.0048662767142004446
19982,0.0006684533303142686,0.001099805909384239,0.0005385554294686925,0.0005585814217688366,512,512,448.1048905849457,0.001333587154782141,0.0048662767142004446
19983,0.0006681343954194095,0.0010988051015834196,0.000538856648019096,0.0005589660931711714,512,512,448.1318190097809,0.001333587154782141,0.0048662767142004446
19984,0.00066785157850767,0.0010987704613139944,0.0005391221908804927,0.0005592384716600902,512,512,448.15475702285767,0.001333587154782141,0.0048662767142004446
19985,0.0006678100531201447,0.0010995674617686638,0.0005391254229673742,0.000559268700654742,512,512,448.1776957511902,0.001333587154782141,0.0048662767142004446
19986,0.0006675707136704369,0.0010995770079544641,0.0005393264427855029,0.0005596163411731612,512,512,448.20163226127625,0.001333587154782141,0.0048662767142004446
19987,0.0006671854301641965,0.0010997437034777943,0.0005396394905771859,0.0005601967407487577,512,512,448.2255675792694,0.001333587154782141,0.0048662767142004446
19988,0.0006658950061509259,0.0010956653524147992,0.0005408283849756946,0.000561176824047641,512,512,448.25050139427185,0.001333587154782141,0.0048662767142004446
19989,0.0006662319339717318,0.0010970543607666248,0.0005403891073808079,0.0005606119680174079,512,512,448.27244234085083,0.001333587154782141,0.0048662767142004446
19990,0.0006671738969321034,0.0011015594041344672,0.0005391513132649996,0.0005591839483287227,512,512,448.2943835258484,0.001333587154782141,0.0048662767142004446
19991,0.0006684624889800601,0.0011054501467594778,0.0005376617681757661,0.0005580357810604377,512,512,448.3163242340088,0.001333587154782141,0.0048662767142004446
19992,0.0006680912821041571,0.0011083034502785232,0.0005378244949518117,0.000558993994855606,512,512,448.33926367759705,0.001333587154782141,0.0048662767142004446
19993,0.0006675282183108715,0.0011069609158349514,0.0005382256878983917,0.0005601914054132149,512,512,448.36220812797546,0.001333587154782141,0.0048662767142004446
19994,0.0006662904273773223,0.0011048381264272776,0.000539363621738778,0.0005616951564571311,512,512,448.38314628601074,0.001333587154782141,0.0048662767142004446
19995,0.0006648162716328573,0.0011018270766785451,0.0005407266872756153,0.0005636296285788028,512,512,448.4050874710083,0.001333587154782141,0.0048662767142004446
19996,0.000664192389644952,0.0011005703483322104,0.0005412026790201124,0.0005642854099315187,512,512,448.4260342121124,0.001333587154782141,0.0048662767142004446
19997,0.0006635934486296445,0.0011005769651454137,0.0005417154994956539,0.0005637072949714939,512,512,448.4479720592499,0.001333587154782141,0.0048662767142004446
19998,0.000664033802768634,0.0011027302424739575,0.0005412131712584032,0.000562650628805866,512,512,448.46891736984253,0.001333587154782141,0.0048662767142004446
19999,0.0006636791092669256,0.001101537888054585,0.0005413739322394347,0.0005631087193058231,512,512,448.4908592700958,0.001333587154782141,0.0048662767142004446
20000,0.0006644886551306595,0.0011035312120875878,0.0005403331282542974,0.0005622419802720241,512,512,448.5127990245819,0.001333587154782141,0.0048662767142004446
20001,0.0006659129854635372,0.0011063437889305262,0.0005387032180973267,0.0005606989738280738,512,512,448.535737991333,0.001333587154782141,0.0048662767142004446
